epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
2,5,0.10683712434784046,0.0817383617316292,0.5689655172413793,0.567001675041876,0.5655737704918032,0.6666666666666666,0.6666666666666666,0.6119733924611973,0.13448653916433184,0.46733668341708545,0.5740740740740741,0.5655737704918032,0.13679648754190532,0.5812880829267109,0.5922700851539205,0.10683712434784046,406,207,199,0.5098522167487685,0.42574257425742573,0.5497023809523809,0.2318840579710145,0.7619047619047619,0.7619047619047619,0.35555555555555557,0.053940568475452144,0.3375,0.84375,0.2318840579710145,0.08670862427982383,0.6291666666666667,0.37099135610003,0.0817383617316292,101,21,80,0.2079207920792079
3,5,0.10426304255000512,0.13903908641783563,0.5911330049261084,0.5931915306915307,0.5677966101694916,0.6767676767676768,0.6767676767676768,0.6175115207373272,0.1855271426499735,0.5096153846153846,0.6235294117647059,0.5677966101694916,0.18883836922177247,0.6345425407925407,0.637962146267719,0.10426304255000512,406,198,208,0.4876847290640394,0.45544554455445546,0.4982142857142857,0.20689655172413793,0.5714285714285714,0.5714285714285714,0.3037974683544304,-0.002164892657405826,0.425,0.7906976744186046,0.20689655172413793,-0.00293121979561497,0.4857142857142857,0.24789976996780347,0.13903908641783563,101,21,80,0.2079207920792079
4,5,0.11850850771628166,0.09321207513958954,0.5862068965517241,0.5861968549796156,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.1723937099592312,0.5841584158415841,0.5841584158415841,0.5882352941176471,0.17239370995923123,0.6112648029508834,0.6070331102770917,0.11850850771628166,406,204,202,0.5024630541871922,0.5544554455445545,0.525595238095238,0.22727272727272727,0.47619047619047616,0.47619047619047616,0.3076923076923077,0.03646385414458353,0.575,0.8070175438596491,0.22727272727272727,0.04189672192387952,0.5398809523809524,0.2531280440647279,0.09321207513958954,101,21,80,0.2079207920792079
5,5,0.09557571320017035,0.06560514191635838,0.5886699507389163,0.5896735833029971,0.569672131147541,0.6915422885572139,0.6915422885572139,0.6247191011235955,0.17897362621394486,0.4878048780487805,0.6172839506172839,0.569672131147541,0.18311210649293502,0.6301905108603325,0.6105380235666871,0.09557571320017035,406,201,205,0.49507389162561577,0.7326732673267327,0.6205357142857143,0.375,0.42857142857142855,0.42857142857142855,0.4,0.2290076335877862,0.8125,0.8441558441558441,0.375,0.22985258847884815,0.5970238095238095,0.3946881464929225,0.06560514191635838,101,21,80,0.2079207920792079
6,5,0.10055826376933487,0.09840453036433768,0.6133004926108374,0.6139077669902913,0.5981735159817352,0.655,0.655,0.6252983293556086,0.22750078774510996,0.5728155339805825,0.6310160427807486,0.5981735159817352,0.2285015135885304,0.6367961165048543,0.6110538404465327,0.10055826376933487,406,200,206,0.49261083743842365,0.5742574257425742,0.5380952380952381,0.23809523809523808,0.47619047619047616,0.47619047619047616,0.31746031746031744,0.05566427484235703,0.6,0.8135593220338984,0.23809523809523808,0.06273424530229472,0.567857142857143,0.3506867819476488,0.09840453036433768,101,21,80,0.2079207920792079
7,5,0.1400084657040598,0.10644901545584608,0.5665024630541872,0.5622448979591836,0.5669291338582677,0.6857142857142857,0.6857142857142857,0.6206896551724138,0.12542837559972586,0.4387755102040816,0.5657894736842105,0.5669291338582677,0.12853836924254566,0.6131681243926141,0.6242207985186887,0.1400084657040598,406,210,196,0.5172413793103449,0.504950495049505,0.5119047619047619,0.21568627450980393,0.5238095238095238,0.5238095238095238,0.3055555555555556,0.015594541910331383,0.5,0.8,0.21568627450980393,0.019325701188414948,0.5619047619047619,0.35176606125561893,0.10644901545584608,101,21,80,0.2079207920792079
8,5,0.1053164179684245,0.08198281303901078,0.5763546798029556,0.565244973648253,0.5864661654135338,0.7155963302752294,0.7155963302752294,0.6446280991735537,0.13282336578581355,0.4148936170212766,0.5571428571428572,0.5864661654135338,0.13689241682681402,0.6356626976381027,0.6734460898033844,0.1053164179684245,406,218,188,0.5369458128078818,0.5544554455445545,0.5080357142857143,0.21428571428571427,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.011741682974559686,0.5875,0.7966101694915254,0.21428571428571427,0.013233004868452794,0.5827380952380952,0.3773383124297422,0.08198281303901078,101,21,80,0.2079207920792079
9,5,0.10856634756152202,0.07678966460136309,0.5615763546798029,0.5568112771904241,0.5652173913043478,0.6777251184834123,0.6777251184834123,0.6163793103448276,0.11455806317233941,0.4358974358974359,0.5555555555555556,0.5652173913043478,0.11714320604424597,0.6069267225665329,0.6201347739485163,0.10856634756152202,406,211,195,0.5197044334975369,0.6435643564356436,0.599404761904762,0.2972972972972973,0.5238095238095238,0.5238095238095238,0.3793103448275862,0.15520446096654283,0.675,0.84375,0.2972972972972973,0.16745610174101155,0.5928571428571429,0.37801364885857913,0.07678966460136309,101,21,80,0.2079207920792079
10,5,0.10304084417554531,0.08611459315565442,0.6133004926108374,0.6138128518734226,0.5918367346938775,0.7178217821782178,0.7178217821782178,0.6487695749440716,0.2273884269472255,0.5098039215686274,0.6459627329192547,0.5918367346938775,0.23265698176943747,0.6453843913803144,0.6458598609467601,0.10304084417554531,406,202,204,0.4975369458128079,0.43564356435643564,0.5208333333333333,0.21875,0.6666666666666666,0.6666666666666666,0.32941176470588235,0.02374088519586237,0.375,0.8108108108108109,0.21875,0.03509559018524194,0.5791666666666667,0.3798446796755194,0.08611459315565442,101,21,80,0.2079207920792079
11,5,0.1006516845656841,0.07094073244877676,0.6354679802955665,0.6357740228707971,0.6019900497512438,0.6402116402116402,0.6402116402116402,0.6205128205128205,0.270440251572327,0.631336405529954,0.6682926829268293,0.6019900497512438,0.2709146505016449,0.6524516616682514,0.6017736499614413,0.1006516845656841,406,189,217,0.46551724137931033,0.6732673267326733,0.5830357142857143,0.3,0.42857142857142855,0.42857142857142855,0.35294117647058826,0.14340786430223595,0.7375,0.8309859154929577,0.3,0.14748904402921564,0.5892857142857143,0.3788217960947158,0.07094073244877676,101,21,80,0.2079207920792079
12,5,0.10151542111145381,0.1014992979310204,0.5985221674876847,0.598573092603378,0.6030150753768844,0.5882352941176471,0.5882352941176471,0.5955334987593052,0.19712226724577198,0.6089108910891089,0.5942028985507246,0.6030150753768844,0.19718207630013834,0.6373277033585711,0.6475140828329286,0.10151542111145381,406,204,202,0.5024630541871922,0.46534653465346537,0.4693452380952381,0.18867924528301888,0.47619047619047616,0.47619047619047616,0.2702702702702703,-0.03925304878048763,0.4625,0.7708333333333334,0.18867924528301888,-0.04982232958530721,0.5619047619047619,0.305829373256291,0.1014992979310204,101,21,80,0.2079207920792079
13,5,0.09350283618335695,0.1022966259944663,0.645320197044335,0.6479591836734694,0.6120689655172413,0.7244897959183674,0.7244897959183674,0.6635514018691588,0.2941176470588235,0.5714285714285714,0.6896551724137931,0.6120689655172413,0.2988071523335984,0.6859815354713313,0.6551638482464718,0.09350283618335695,406,196,210,0.4827586206896552,0.6039603960396039,0.6095238095238096,0.28888888888888886,0.6190476190476191,0.6190476190476191,0.3939393939393939,0.15410385259631498,0.6,0.8571428571428571,0.28888888888888886,0.17885163201273999,0.594047619047619,0.31884028218215243,0.1022966259944663,101,21,80,0.2079207920792079
14,5,0.09754597871352,0.1098154992727323,0.6650246305418719,0.6653202115158636,0.6212121212121212,0.6684782608695652,0.6684782608695652,0.643979057591623,0.3285012404533736,0.6621621621621622,0.7067307692307693,0.6212121212121212,0.3292888944776072,0.6922982765374069,0.6654983059624979,0.09754597871352,406,184,222,0.45320197044334976,0.5346534653465347,0.5482142857142858,0.24,0.5714285714285714,0.5714285714285714,0.3380281690140845,0.06389272332873197,0.525,0.8235294117647058,0.24,0.07826908981308053,0.5720238095238095,0.2557777381067822,0.1098154992727323,101,21,80,0.2079207920792079
15,5,0.1026510037098005,0.09439395324990965,0.6650246305418719,0.6644530394804058,0.6461538461538462,0.6528497409326425,0.6528497409326425,0.6494845360824743,0.32874614019305115,0.676056338028169,0.6824644549763034,0.6461538461538462,0.3287621585576428,0.6777591281714466,0.6518283746931206,0.1026510037098005,406,193,213,0.4753694581280788,0.6138613861386139,0.6333333333333333,0.30434782608695654,0.6666666666666666,0.6666666666666666,0.417910447761194,0.1853154084798344,0.6,0.8727272727272727,0.30434782608695654,0.2173016943110687,0.6208333333333332,0.3871205089506859,0.09439395324990965,101,21,80,0.2079207920792079
16,5,0.1095974024106111,0.09416939201102002,0.6625615763546798,0.6625897883906038,0.6666666666666666,0.6568627450980392,0.6568627450980392,0.6617283950617284,0.32515590497682656,0.6683168316831684,0.6585365853658537,0.6666666666666666,0.3251914141914072,0.6918802174335081,0.6953220108807844,0.1095974024106111,406,204,202,0.5024630541871922,0.5544554455445545,0.5782738095238096,0.26,0.6190476190476191,0.6190476190476191,0.36619718309859156,0.10372707552750937,0.5375,0.8431372549019608,0.26,0.12706648531382828,0.6214285714285714,0.3682003659646878,0.09416939201102002,101,21,80,0.2079207920792079
