epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
12,5,0.06486627015778247,0.07185176545037673,0.5763546798029556,0.5782857697534459,0.5414364640883977,0.9702970297029703,0.9702970297029703,0.6950354609929078,0.18627450980392157,0.8636363636363636,0.5414364640883977,0.2518389887393846,0.7319695204814599,0.7012555216805729,0.06486627015778247,406,202,204,0.4975369458128079,0.2871287128712871,0.5148809523809523,0.21348314606741572,0.9047619047619048,0.9047619047619048,0.34545454545454546,0.125,0.8333333333333334,0.21348314606741572,0.03732757159544094,0.6732142857142858,0.4172643844687136,0.07185176545037673,101,21,80,0.2079207920792079
13,5,0.0653201407186833,0.07083598158967036,0.5197044334975369,0.5517793811911459,0.48563218390804597,0.9135135135135135,0.9135135135135135,0.6341463414634146,0.19004524886877827,0.7241379310344828,0.48563218390804597,0.14738905484546458,0.7167909991439403,0.7041847725627204,0.0653201407186833,406,185,221,0.45566502463054187,0.2871287128712871,0.5148809523809523,0.21348314606741572,0.9047619047619048,0.9047619047619048,0.34545454545454546,0.125,0.8333333333333334,0.21348314606741572,0.03732757159544094,0.6744047619047618,0.4154435350660191,0.07083598158967036,101,21,80,0.2079207920792079
14,5,0.06676664356799687,0.07489901365569004,0.5714285714285714,0.5732867404387497,0.5393258426966292,0.9504950495049505,0.9504950495049505,0.6881720430107527,0.19607843137254902,0.8,0.5393258426966292,0.22301607546483235,0.6993302271403612,0.6739935816939012,0.06676664356799687,406,202,204,0.4975369458128079,0.25742574257425743,0.5136904761904761,0.2127659574468085,0.9523809523809523,0.9523809523809523,0.34782608695652173,0.075,0.8571428571428571,0.2127659574468085,0.043751227677500254,0.6803571428571429,0.42134760744464395,0.07489901365569004,101,21,80,0.2079207920792079
15,5,0.06436339873528364,0.07480099883217078,0.5591133004926109,0.5761633705514607,0.52046783625731,0.9222797927461139,0.9222797927461139,0.6654205607476635,0.2300469483568075,0.765625,0.52046783625731,0.20875724993390712,0.741881339852587,0.7090354333998635,0.06436339873528364,406,193,213,0.4753694581280788,0.26732673267326734,0.5199404761904761,0.21505376344086022,0.9523809523809523,0.9523809523809523,0.3508771929824561,0.0875,0.875,0.21505376344086022,0.05992853954094407,0.6738095238095239,0.42483784389599527,0.07480099883217078,101,21,80,0.2079207920792079
16,5,0.0620588229092605,0.06495780067948195,0.603448275862069,0.5817484475831,0.576271186440678,0.9488372093023256,0.9488372093023256,0.7170474516695958,0.21465968586387435,0.7884615384615384,0.576271186440678,0.24419800999807537,0.7527821746012421,0.7780494601758378,0.0620588229092605,406,215,191,0.5295566502463054,0.5148514851485149,0.5883928571428572,0.25862068965517243,0.7142857142857143,0.7142857142857143,0.379746835443038,0.4625,0.8604651162790697,0.25862068965517243,0.145095379882941,0.6702380952380952,0.43207541678855543,0.06495780067948195,101,21,80,0.2079207920792079
17,5,0.06928434438419108,0.0716257866901847,0.5911330049261084,0.576108883217888,0.5626740947075209,0.957345971563981,0.957345971563981,0.7087719298245614,0.19487179487179487,0.8085106382978723,0.5626740947075209,0.23769920276084394,0.6891967432251792,0.6748865956017354,0.06928434438419108,406,211,195,0.5197044334975369,0.2871287128712871,0.5148809523809523,0.21348314606741572,0.9047619047619048,0.9047619047619048,0.34545454545454546,0.125,0.8333333333333334,0.21348314606741572,0.03732757159544094,0.6714285714285715,0.43033543551516096,0.0716257866901847,101,21,80,0.2079207920792079
18,5,0.06467811482063696,0.07312343685099712,0.5812807881773399,0.5812807881773399,0.5472779369627507,0.9408866995073891,0.9408866995073891,0.6920289855072463,0.22167487684729065,0.7894736842105263,0.5472779369627507,0.23397195211803035,0.7381154602150015,0.7214503724016661,0.06467811482063696,406,203,203,0.5,0.2871287128712871,0.5148809523809523,0.21348314606741572,0.9047619047619048,0.9047619047619048,0.34545454545454546,0.125,0.8333333333333334,0.21348314606741572,0.03732757159544094,0.6714285714285715,0.42763397518901236,0.07312343685099712,101,21,80,0.2079207920792079
19,5,0.06472557923738279,0.07056182121428159,0.5591133004926109,0.5357281931464175,0.5461741424802111,0.9672897196261683,0.9672897196261683,0.6981450252951096,0.10416666666666667,0.7407407407407407,0.5461741424802111,0.14318484811110407,0.7234228971962615,0.7364855058130191,0.06472557923738279,406,214,192,0.5270935960591133,0.3069306930693069,0.4922619047619048,0.20481927710843373,0.8095238095238095,0.8095238095238095,0.3269230769230769,0.175,0.7777777777777778,0.20481927710843373,-0.016411316017543472,0.6672619047619048,0.42934329825707274,0.07056182121428159,101,21,80,0.2079207920792079
20,5,0.0625348875445186,0.07853877573059155,0.6009852216748769,0.5808021806853583,0.5730337078651685,0.9532710280373832,0.9532710280373832,0.7157894736842105,0.20833333333333334,0.8,0.5730337078651685,0.24552774614959708,0.7557437694704049,0.764223523648559,0.0625348875445186,406,214,192,0.5270935960591133,0.27722772277227725,0.5261904761904762,0.21739130434782608,0.9523809523809523,0.9523809523809523,0.35398230088495575,0.1,0.8888888888888888,0.21739130434782608,0.07461271835934397,0.6666666666666666,0.43174618366670403,0.07853877573059155,101,21,80,0.2079207920792079
21,5,0.06704674652028902,0.07267653999420312,0.5788177339901478,0.5544015585048094,0.5591397849462365,0.9674418604651163,0.9674418604651163,0.7086882453151618,0.14136125654450263,0.7941176470588235,0.5591397849462365,0.19604976334840102,0.705491294289541,0.6973244020671039,0.06704674652028902,406,215,191,0.5295566502463054,0.2871287128712871,0.5148809523809523,0.21348314606741572,0.9047619047619048,0.9047619047619048,0.34545454545454546,0.125,0.8333333333333334,0.21348314606741572,0.03732757159544094,0.6708333333333333,0.425534811978792,0.07267653999420312,101,21,80,0.2079207920792079
22,5,0.060748725399082784,0.06652567406686452,0.6206896551724138,0.6548886260595308,0.538961038961039,0.9325842696629213,0.9325842696629213,0.6831275720164609,0.37719298245614036,0.8775510204081632,0.538961038961039,0.3592018391181244,0.7895229647151587,0.7218638775654629,0.060748725399082784,406,178,228,0.43842364532019706,0.37623762376237624,0.5184523809523809,0.21621621621621623,0.7619047619047619,0.7619047619047619,0.3368421052631579,0.275,0.8148148148148148,0.21621621621621623,0.033840697567566164,0.6714285714285714,0.41511776183061677,0.06652567406686452,101,21,80,0.2079207920792079
23,5,0.06330026563841339,0.06874869384158117,0.5911330049261084,0.5782312925170068,0.5617977528089888,0.9523809523809523,0.9523809523809523,0.7067137809187279,0.20408163265306123,0.8,0.5617977528089888,0.23792396193740437,0.7295432458697766,0.759908003239294,0.06330026563841339,406,210,196,0.5172413793103449,0.33663366336633666,0.5110119047619047,0.2125,0.8095238095238095,0.8095238095238095,0.33663366336633666,0.2125,0.8095238095238095,0.2125,0.022023809523809525,0.6720238095238096,0.4189075732445406,0.06874869384158117,101,21,80,0.2079207920792079
24,5,0.06281336648937534,0.06740966159850359,0.5788177339901478,0.5842233009708737,0.5413105413105413,0.95,0.95,0.6896551724137931,0.21844660194174756,0.8181818181818182,0.5413105413105413,0.24607979677435754,0.7575728155339807,0.749262314141583,0.06281336648937534,406,200,206,0.49261083743842365,0.39603960396039606,0.5485119047619047,0.22972972972972974,0.8095238095238095,0.8095238095238095,0.35789473684210527,0.2875,0.8518518518518519,0.22972972972972974,0.08896828554053685,0.6702380952380953,0.42426757297059736,0.06740966159850359,101,21,80,0.2079207920792079
25,5,0.06489522663839892,0.07060585514857219,0.6009852216748769,0.5908726592669954,0.5685131195335277,0.9330143540669856,0.9330143540669856,0.7065217391304348,0.24873096446700507,0.7777777777777778,0.5685131195335277,0.2508719781826274,0.7275884681708886,0.7237789100442653,0.06489522663839892,406,209,197,0.5147783251231527,0.31683168316831684,0.49851190476190477,0.2073170731707317,0.8095238095238095,0.8095238095238095,0.3300970873786408,0.1875,0.7894736842105263,0.2073170731707317,-0.0030905205577191125,0.6720238095238096,0.4311198384475137,0.07060585514857219,101,21,80,0.2079207920792079
26,5,0.0661960066679646,0.07090630991241106,0.5640394088669951,0.5714927293472192,0.5308988764044944,0.949748743718593,0.949748743718593,0.6810810810810811,0.1932367149758454,0.8,0.5308988764044944,0.21751718926137975,0.719078484208482,0.6826513832266636,0.0661960066679646,406,199,207,0.49014778325123154,0.3069306930693069,0.4922619047619048,0.20481927710843373,0.8095238095238095,0.8095238095238095,0.3269230769230769,0.175,0.7777777777777778,0.20481927710843373,-0.016411316017543472,0.6773809523809523,0.4316025713728638,0.07090630991241106,101,21,80,0.2079207920792079
